873 , 843618 , 1153690690, -1024199216, 1117628969, 1157234688
874 , 843671 , 1153677716, 1134087299, 1117826268, 1157234688
875 , 843722 , 1153644200, 1137989981, 1118028938, 1157234688
876 , 843773 , 1153511219, 1125420986, 1118284290, 1157234688
877 , 843824 , 1153347503, -1015986718, 1118575746, 1157234688
878 , 843875 , 1153296226, -1010489077, 1118854703, 1157234688
879 , 843927 , 1153320321, -1011208442, 1119117887, 1157234688
880 , 843977 , 1153368509, -1015192336, 1119355843, 1157234688
881 , 844028 , 1153436930, 1124164458, 1119559687, 1157234688
882 , 844079 , 1153505351, 1141771446, 1119735070, 1157234688
883 , 844130 , 1153577634, 1144430398, 1119887538, 1157234688
884 , 844181 , 1153654858, 1144430398, 1120025260, 1157234688
885 , 844233 , 1153776719, 1144430402, 1120143321, 1157234688
886 , 844285 , 1154009714, 1144217035, 1120248646, 1157234688
887 , 844336 , 1154302480, 1143688703, 1120335898, 1157234688
888 , 844387 , 1154591610, 1143231123, 1120406275, 1157234688
889 , 844438 , 1154872707, 1142773547, 1120467382, 1157234688
890 , 844490 , 1155161837, 1142773547, 1120503913, 1157234688
891 , 844541 , 1155435675, 1142689544, 1120530760, 1157234688
892 , 844592 , 1155685421, 1141660680, 1120553435, 1157234688
893 , 844643 , 1155942424, 1141458065, 1120552254, 1157234688
894 , 844694 , 1156199429, 1142200316, 1116901386, 1157234688
895 , 844745 , 1156448402, 1141885362, 1116854812, 1157234688
896 , 844797 , 1156685706, 1141237862, 1116800257, 1157234688
897 , 844848 , 1156898453, 1140887496, 1116745942, 1157234688
898 , 844900 , 1157105878, 1138951878, 1116680042, 1157234688
899 , 844952 , 1157313766, 1137051430, 1116608009, 1157234688
900 , 845002 , 1157482426, 1134640802, 1116538852, 1157234688
901 , 845054 , 1157639107, 1132823767, 1116462459, 1157234688
902 , 845106 , 1157727067, 1134119233, 1116374386, 1157234688
903 , 845158 , 1157790409, 1132889186, 1116290949, 1157234688
904 , 845210 , 1157852902, 1129118386, 1116198167, 1157234688
905 , 845261 , 1157907731, 1131175091, 0      , 0      
