541 , 1898646, 1157963606, 1124298128, 1114741007
542 , 1898697, 1158004381, 1126108718, 1114376480
543 , 1898748, 1157984688, -1022400000, 1114283928
544 , 1898799, 1157904374, -1003259182, 1115946802
545 , 1898850, 1157816030, -999104190, 1116077577
546 , 1898901, 1157724210, -998686264, 1116209205
547 , 1898952, 1157632930, -998129150, 1116332374
548 , 1899003, 1157447829, -1002738288, 1116426245
549 , 1899054, 1157273765, -1021720229, 1116480537
550 , 1899106, 1157122250, 1128283107, 1116516004
551 , 1899158, 1156961925, 1132060770, 1116541059
552 , 1899209, 1156809632, 1133520358, 1116544737
553 , 1899260, 1156777507, 1134126498, 1116235727
554 , 1899311, 1156865851, 1133472812, 1116206479
555 , 1899363, 1156986322, 1134102718, 1116147097
556 , 1899414, 1157106638, 1134721642, 1116086100
557 , 1899465, 1157210891, 1131919946, 1116038688
558 , 1899516, 1157323331, 1129472070, 1115962844
559 , 1899567, 1157427739, 1130803662, 1115876490
560 , 1899618, 1157532147, 1128284038, 1115781591
561 , 1899670, 1157632078, 1127047997, 1115670119
562 , 1899722, 1157679651, 1130684422, 1115436323
563 , 1899774, 1157722897, 1130326578, 1115185166
564 , 1899824, 1157762591, 1126501443, 1114940472
565 , 1899875, 1157794716, 1125532376, 1114674837
566 , 1899927, 1157830935, 1125677725, 1114389393
567 , 1899979, 1157879199, 1127104334, 1114063172
568 , 1900031, 1157887231, 1111976115, 1113875822
569 , 1900083, 1157827537, -1010379942, 1115413570
570 , 1900134, 1157724441, -1000188411, 1115747187
571 , 1900185, 1157597643, -997189787, 1115960772
572 , 1900236, 1157389755, -996980830, 1116147609
573 , 1900287, 1157182794, -998408144, 1116319126
574 , 1900338, 1156990966, -1006375313, 1116454729
575 , 1900389, 1156806246, 1107611019, 1116552367
576 , 1900440, 1156621523, 1133824994, 1116634873
577 , 1900492, 1156436803, 1134660829, 1116697206
578 , 1900544, 1156316794, 1134175586, 1116750463
579 , 1900594, 1156340272, 1134199102, 1116783021
580 , 1900645, 1156458115, 1134162765, 1116796507
581 , 1900696, 1156593104, 1134126435, 1116800185
582 , 1900749, 1156721453, 1134090323, 1116164577
583 , 1900799, 1156849802, 1134030686, 1116134949
584 , 1900850, 1156978302, 1134019278, 1116085483
585 , 1900901, 1157098773, 1133437813, 1116026779
586 , 1900953, 1157171056, 1125667459, 1116021688
587 , 1901004, 1157116690, -1014891699, 1116166568
588 , 1901056, 1156997610, -1003377525, 1116394492
589 , 1901108, 1156887435, -1001164112, 1116604286
590 , 1901159, 1156769691, -1001470352, 1116795709
591 , 1901210, 1156657253, -1003568074, 1116966530
592 , 1901261, 1156544968, -1014465050, 1117103449
593 , 1901313, 1156456778, 1131185523, 1117187179
594 , 1901364, 1156361173, 1137545614, 1117257994
595 , 1901415, 1156257538, 1135708485, 1117328571
596 , 1901467, 1156225411, 1136491779, 1117360292
597 , 1901518, 1156319934, 1137904979, 1117371488
598 , 1901569, 1156486586, 1136609039, 1117363858
599 , 1901621, 1156644330, 1135895734, 1116749448
600 , 1901673, 1156825552, 1138902030, 1116674851
601 , 1901724, 1157001160, 1139460640, 1116590036
602 , 1901775, 1157153448, 1135766429, 1116519505
603 , 1901826, 1157281949, 1133367694, 1116441212
604 , 1901877, 1157313302, 1099091715, 1116614827
605 , 1901928, 1157264342, -1007034339, 1116769156
606 , 1901979, 1157184029, -1002175242, 1116932988
607 , 1902030, 1157103715, -1002792807, 1117075899
608 , 1902081, 1157023555, -1004010230, 1117196666
609 , 1902132, 1156943395, -1010182034, 1117288802
610 , 1902183, 1156847792, 1117374845, 1117346242
611 , 1902234, 1156760528, 1135411888, 1117378624
612 , 1902286, 1156696586, 1136671708, 1117390575
613 , 1902338, 1156640064, 1136601291, 1117382993
614 , 1902389, 1156695981, 1137160789, 1116977676
615 , 1902440, 1156848576, 1137814459, 1116914508
616 , 1902491, 1157009203, 1137208310, 1116842128
617 , 1902543, 1157177862, 1137208318, 1116740257
618 , 1902594, 1157329995, 1136613198, 1116637585
619 , 1902645, 1157466066, 1133498430, 1116540065
620 , 1902696, 1157610632, 1132040286, 1116413759
621 , 1902747, 1157687534, 1132893662, 1116276967
622 , 1902798, 1157751785, 1130805557, 1116131630
623 , 1902849, 1157812171, 1129616960, 1115977069
624 , 1902901, 1157864526, 1132207877, 1115811356
625 , 1902953, 1157908699, 1129615563, 1115609066
626 , 1903004, 1157951509, 1125304138, 1115258468
627 , 1903055, 1157934082, -1025752045, 1115171259
628 , 1903106, 1157858014, -1004190408, 1116263068
629 , 1903158, 1157785965, -999258083, 1116383699
630 , 1903209, 1157706037, -999596678, 1116495004
631 , 1903260, 1157616282, -999735139, 1116603886
632 , 1903311, 1157455654, -1003914101, 1116685528
633 , 1903362, 1157303059, -1028338701, 1116727871
634 , 1903413, 1157158494, 1132009462, 1116742536
635 , 1903464, 1157021962, 1132818390, 1116747015
636 , 1903516, 1156896187, 1134030932, 1116495048
637 , 1903569, 1156882246, 1135258032, 1116453316
638 , 1903619, 1156994080, 1134595391, 1116404004
639 , 1903670, 1157106518, 1133383101, 1116345356
640 , 1903722, 1157226218, 1133430646, 1116266999
641 , 1903773, 1157370010, 1134690482, 1116157866
642 , 1903824, 1157490018, 1133500429, 1116058432
643 , 1903875, 1157593962, 1129639018, 1115963409
644 , 1903926, 1157667152, 1130876445, 1115837696
645 , 1903977, 1157719356, 1130854045, 1115711995
646 , 1904028, 1157767545, 1125814733, 1115473203
647 , 1904079, 1157812020, 1125861735, 1115187571
648 , 1904130, 1157848464, 1127168597, 1114920267
649 , 1904181, 1157828386, -1021792869, 1114926390
650 , 1904232, 1157752088, -1003683155, 1115970885
651 , 1904284, 1157663743, -999588728, 1116120333
652 , 1904335, 1157540190, -999297422, 1116262330
653 , 1904386, 1157396861, -1000265928, 1116379960
654 , 1904438, 1157244728, -1005911130, 1116468494
655 , 1904489, 1157100627, -1046863370, 1116527553
656 , 1904541, 1156956062, 1131987074, 1116571716
657 , 1904592, 1156819683, 1133388422, 1116595780
658 , 1904643, 1156707398, 1133958699, 1116599372
659 , 1904694, 1156715429, 1133994586, 1116275154
660 , 1904745, 1156827869, 1134030466, 1116245337
661 , 1904796, 1156948339, 1134066802, 1116205653
662 , 1904847, 1157068037, 1133485577, 1116156731
663 , 1904898, 1157179704, 1132014120, 1116099251
664 , 1904950, 1157283648, 1129518683, 1116033213
665 , 1905001, 1157386974, 1128163802, 1115957333
666 , 1905053, 1157498024, 1129137101, 1115861864
667 , 1905104, 1157601506, 1130326600, 1115757038
668 , 1905156, 1157658800, 1129284843, 1115618732
669 , 1905206, 1157694941, 1126886332, 1115410698
670 , 1905258, 1157739114, 1128265433, 1115142275
671 , 1905309, 1157778884, 1128433132, 1114870342
672 , 1905360, 1157810624, 1122617200, 1114628489
673 , 1905411, 1157846765, 1122423381, 1114345523
674 , 1905462, 1157878891, 1125768081, 1114059987
675 , 1905513, 1157907309, 1119903725, 1113778306
676 , 1905565, 1157932099, 1114519290, 1113479413
677 , 1905615, 1157956579, 1122898704, 1113156883
678 , 1905666, 1157980674, 1122656445, 1112834476
679 , 1905717, 1158004768, 1117374876, 1112514763
680 , 1905768, 1158016814, 1117374876, 1112195050
681 , 1905820, 1158033264, 1117374876, 1111855676
682 , 1905871, 1158057048, 1116898729, 1111493318
683 , 1905923, 1158071721, 1115994827, 1111134900
684 , 1905975, 1158087089, 1116003214, 1110779968
685 , 1906025, 1158103151, 1116875434, 1110421188
686 , 1906076, 1158115198, 1113898851, 1110063471
687 , 1906128, 1158131261, 1114851146, 1109666189
688 , 1906180, 1158138752, 1111148105, 1109304871
689 , 1906231, 1158134195, -1035131598, 1109014663
690 , 1906283, 1158136847, -1029386069, 1108677696
691 , 1906334, 1158139499, -1039844750, 1108331814
692 , 1906385, 1158136178, -1031638237, 1108000196
693 , 1906436, 1158129538, -1027690411, 1107689447
694 , 1906488, 1158126217, 1076139174, 1107355041
695 , 1906540, 1158113706, 1087119629, 1106816193
696 , 1906590, 1158093165, -1023884909, 1106319526
697 , 1906641, 1158069070, -1022105174, 1105780889
698 , 1906692, 1158053549, -1027794118, 1105237971
699 , 1906743, 1158046058, -1025274526, 1104735916
700 , 1906794, 1158027343, -1023176654, 1104274610
701 , 1906846, 1158000598, -1028170639, 1103849426
702 , 1906898, 1157975594, -1027330990, 1103417354
703 , 1906950, 1157950590, -1022431072, 1103044508
704 , 1907000, 1157922480, -1022716279, 1102662409
705 , 1907051, 1157898850, -1025112517, 1102317740
706 , 1907103, 1157883250, -1027632171, 1101971529
707 , 1907154, 1157855064, -1025710870, 1101700685
708 , 1907205, 1157814829, -1019820422, 1101558816
709 , 1907256, 1157782704, -1018299574, 1101378731
710 , 1907307, 1157754594, -1020558178, 1101195882
711 , 1907358, 1157726483, -1020558194, 1101052354
712 , 1907409, 1157691251, -1019273697, 1100989041
713 , 1907460, 1157656020, -1021768666, 1100961996
714 , 1907512, 1157603822, -1021744446, 1100982507
715 , 1907563, 1157515787, -1016776910, 1110529885
716 , 1907615, 1157419718, -1014687401, 1110605906
717 , 1907665, 1157347590, -1018084229, 1110659216
718 , 1907716, 1157299557, -1023075069, 1110707436
719 , 1907768, 1157235616, -1025403118, 1110774492
720 , 1907819, 1157155611, -1025354632, 1110879605
721 , 1907870, 1156994982, -1013330648, 1111214740
722 , 1907922, 1156754042, -1002737823, 1111815360
723 , 1907973, 1156507386, -998185586, 1112481249
724 , 1908024, 1156276792, -998227229, 1113114331
725 , 1908075, 1156067667, -999676096, 1113727443
726 , 1908126, 1155874606, -1004321697, 1114301940
727 , 1908177, 1155681853, -1020543315, 1114824601
728 , 1908228, 1155497131, 1124181672, 1115310921
729 , 1908280, 1155288008, 1118440821, 1115781269
730 , 1908331, 1155002277, -1015918675, 1116195850
731 , 1908383, 1154760563, -1005231498, 1116678242
732 , 1908434, 1154643645, -1003999278, 1117119087
733 , 1908485, 1154561014, -1005289387, 1117532157
734 , 1908536, 1154486414, -1008706490, 1117920710
735 , 1908588, 1154446258, -1046624947, 1118245772
736 , 1908639, 1154408726, 1137958541, 1118554572
737 , 1908690, 1154379227, 1141046720, 1118835763
738 , 1908741, 1154387258, 1141543378, 1119060577
739 , 1908792, 1154451509, 1142839547, 1119254313
740 , 1908844, 1154632523, 1142524598, 1119418944
741 , 1908895, 1154883349, 1142453081, 1119555473
742 , 1908946, 1155137882, 1143641382, 1119648601
743 , 1908998, 1155395504, 1143393400, 1119714373
744 , 1909049, 1155661157, 1142515509, 1119750463
745 , 1909100, 1155918158, 1142806230, 1119747632
746 , 1909151, 1156180568, 1142758589, 1116412086
747 , 1909203, 1156467074, 1142735190, 1116332146
748 , 1909254, 1156715736, 1142438294, 1116241619
749 , 1909306, 1156932275, 1140282522, 1116166481
750 , 1909357, 1157148350, 1137109421, 1116063679
751 , 1909408, 1157347282, 1135826077, 1115954332
752 , 1909459, 1157522890, 1132737089, 1115837361
753 , 1909510, 1157659418, 1129425510, 1115702558
754 , 1909561, 1157731391, 1132016931, 0      
